DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:36:15,,,,9.0,1.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:37:30,,,,11.0,1.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:38:45,,,,14.5,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:40:00,,,,14.5,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:41:15,,,,2.0,0.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:42:30,,,,2.0,0.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:43:45,,,,7.0,1.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:45:00,,,,1.0,0.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:46:15,,,,2.0,0.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:47:30,,,,25.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:48:45,,,,45.0,3.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:50:00,,,,32.0,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:51:15,,,,25.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:52:30,,,,1.0,0.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:53:45,,,,14.5,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:55:00,,,,4.0,1.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:56:15,,,,1.0,0.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:57:30,,,,25.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,12:58:45,,,,25.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:00:00,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:01:15,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:02:30,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:03:45,,,,48.0,6.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:05:00,,,,170.5,23.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:06:15,,,,298.5,25.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:07:30,,,,298.5,25.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:08:45,,,,256.0,25.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:10:00,,,,170.5,23.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:11:15,,,,26.5,5.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:12:30,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:13:45,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:15:00,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:16:15,,,,48.0,6.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:17:30,,,,96.0,12.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:18:45,,,,117.5,12.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:20:00,,,,26.5,5.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:21:15,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:22:30,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:23:45,,,,48.0,6.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:25:00,,,,58.5,6.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:26:15,,,,26.5,5.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:27:30,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:28:45,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:30:00,,,,26.5,5.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:31:15,,,,8.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:32:30,,,,8.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:33:45,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:35:00,,,,8.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:36:15,,,,13.5,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:37:30,,,,96.0,12.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:38:45,,,,170.5,23.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:40:00,,,,170.5,23.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:41:15,,,,74.5,11.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:42:30,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:43:45,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:45:00,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:46:15,,,,8.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:47:30,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:48:45,,,,37.5,6.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:50:00,,,,138.5,12.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:51:15,,,,117.5,12.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:52:30,,,,58.5,6.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:53:45,,,,37.5,6.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:55:00,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:56:15,,,,2.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:57:30,,,,18.5,3.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,13:58:45,,,,117.5,12.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:00:00,,,,188.5,17.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:01:15,,,,220.5,18.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:02:30,,,,157.0,17.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:03:45,,,,55.0,8.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:05:00,,,,2.0,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:06:15,,,,2.0,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:07:30,,,,2.0,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:08:45,,,,5.5,2.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:10:00,,,,5.5,2.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:11:15,,,,55.0,8.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:12:30,,,,35.5,4.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:13:45,,,,2.0,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:15:00,,,,27.5,4.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:16:15,,,,27.5,4.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:17:30,,,,2.0,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:18:45,,,,19.5,4.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:20:00,,,,5.5,2.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:21:15,,,,19.5,4.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:22:30,,,,5.5,2.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:23:45,,,,19.5,4.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:25:00,,,,19.5,4.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:26:15,,,,2.0,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:27:30,,,,35.5,4.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:28:45,,,,19.5,4.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:30:00,,,,13.5,2.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:31:15,,,,35.5,4.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:32:30,,,,19.5,4.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:33:45,,,,2.0,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:35:00,,,,13.5,2.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:36:15,,,,9.5,2.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:37:30,,,,5.5,2.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:38:45,,,,2.0,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:40:00,,,,102.0,8.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:41:15,,,,220.5,18.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:42:30,,,,157.0,17.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:43:45,,,,55.0,8.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:45:00,,,,2.0,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:46:15,,,,2.0,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:47:30,,,,2.0,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:48:45,,,,19.5,4.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:50:00,,,,19.5,4.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:51:15,,,,13.5,2.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:52:30,,,,2.0,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:53:45,,,,19.5,4.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:55:00,,,,9.5,2.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:56:15,,,,2.0,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:57:30,,,,2.0,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,14:58:45,,,,2.0,2.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:00:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:01:15,,,,14.5,3.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:02:30,,,,20.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:03:45,,,,8.5,3.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:05:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:06:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:07:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:08:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:10:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:11:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:12:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:13:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:15:00,,,,8.5,3.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:16:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:17:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:18:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:20:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:21:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:22:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:23:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:25:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:26:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:27:30,,,,8.5,3.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:28:45,,,,8.5,3.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:30:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:31:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:32:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:33:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:35:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:36:15,,,,64.5,6.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:37:30,,,,29.5,6.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:38:45,,,,14.5,3.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:40:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:41:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:42:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:43:45,,,,106.0,13.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:45:00,,,,153.0,14.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:46:15,,,,106.0,13.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:47:30,,,,41.0,6.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:48:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:50:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:51:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:52:30,,,,20.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:53:45,,,,153.0,14.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:55:00,,,,282.0,27.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:56:15,,,,329.0,27.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:57:30,,,,282.0,27.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,15:58:45,,,,153.0,14.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:00:00,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:01:15,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:02:30,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:03:45,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:05:00,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:06:15,,,,143.5,14.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:07:30,,,,313.5,30.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:08:45,,,,313.5,30.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:10:00,,,,365.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:11:15,,,,365.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:12:30,,,,365.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:13:45,,,,365.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:15:00,,,,313.5,30.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:16:15,,,,117.5,14.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:17:30,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:18:45,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:20:00,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:21:15,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:22:30,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:23:45,,,,91.5,14.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:25:00,,,,261.0,29.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:26:15,,,,365.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:27:30,,,,365.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:28:45,,,,365.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:30:00,,,,365.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:31:15,,,,365.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:32:30,,,,261.0,29.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:33:45,,,,59.0,7.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:35:00,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:36:15,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:37:30,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:38:45,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:40:00,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:41:15,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:42:30,,,,117.5,14.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:43:45,,,,261.0,29.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:45:00,,,,365.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:46:15,,,,365.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:47:30,,,,365.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:48:45,,,,365.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:50:00,,,,365.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:51:15,,,,365.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:52:30,,,,261.0,29.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:53:45,,,,72.0,7.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:55:00,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:56:15,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:57:30,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,16:58:45,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:00:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:01:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:02:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:03:45,,,,78.5,12.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:05:00,,,,224.0,24.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:06:15,,,,269.0,25.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:07:30,,,,314.5,26.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:08:45,,,,314.5,26.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:10:00,,,,269.0,25.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:11:15,,,,145.5,12.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:12:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:13:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:15:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:16:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:17:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:18:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:20:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:21:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:22:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:23:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:25:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:26:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:27:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:28:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:30:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:31:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:32:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:33:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:35:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:36:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:37:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:38:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:40:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:41:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:42:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:43:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:45:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:46:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:47:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:48:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:50:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:51:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:52:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:53:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:55:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:56:15,,,,61.5,6.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:57:30,,,,224.0,24.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,17:58:45,,,,314.5,26.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:00:00,,,,320.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:01:15,,,,320.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:02:30,,,,214.0,29.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:03:45,,,,23.5,4.00,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:05:00,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:06:15,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:07:30,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:08:45,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:10:00,,,,10.0,3.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:11:15,,,,173.5,15.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:12:30,,,,320.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:13:45,,,,373.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:15:00,,,,373.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:16:15,,,,373.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:17:30,,,,373.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:18:45,,,,320.5,30.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:20:00,,,,147.0,15.25,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:21:15,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:22:30,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:23:45,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:25:00,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:26:15,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:27:30,,,,3.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:28:45,,,,93.5,14.75,,
131133,131133,0.500000,Transmission,Mk10,26-Apr-2016,18:30:00,,,,267.5,30.00,,
