      2013-06-19 03:05:34  1 0.26436E+2   0.31200E+1   0.40400E+3
      2013-06-19 03:07:04  1 0.26436E+2   0.31200E+1   0.38000E+3
      2013-06-19 03:08:58  1 0.26436E+2   0.31040E+1   0.35200E+3
13440 113208   4  3 L A 2013-06-19 03:54:40 -14.948  281.838  0.000 401677470
      2013-06-19 03:52:37  1 0.26200E+2   0.30400E+1   0.41200E+3
      2013-06-19 03:54:54  1 0.25964E+2   0.30720E+1   0.42400E+3
      2013-06-19 03:56:30  1 0.26200E+2   0.31040E+1   0.34000E+3
13440 113208   3  3 P B 2013-06-19 05:59:15 -14.891  281.835  0.000 401677489
      2013-06-19 05:59:16  1 0.25728E+2   0.30400E+1   0.33200E+3
      2013-06-19 06:03:21  1 0.26200E+2   0.30560E+1   0.31200E+3
13440 113208   5  3 L 0 2013-06-19 13:28:07 -14.495  281.695  0.000 401677503
      2013-06-19 13:23:29  1 0.24548E+2   0.30720E+1   0.43600E+3
      2013-06-19 13:28:46  1 0.24548E+2   0.31520E+1   0.42800E+3
      2013-06-19 13:29:42  1 0.24312E+2   0.31680E+1   0.30800E+3
      2013-06-19 13:30:32  1 0.24548E+2   0.30880E+1   0.32400E+3
13440 113208  10  3 A 1 2013-06-19 14:10:14 -14.457  281.674  0.000 401677518
      2013-06-19 14:06:02  1 0.23132E+2   0.31360E+1   0.32400E+3
      2013-06-19 14:07:42  1 0.22660E+2   0.31200E+1   0.33600E+3
      2013-06-19 14:09:59  1 0.22660E+2   0.30720E+1   0.30000E+3
      2013-06-19 14:10:29  1 0.22660E+2   0.30720E+1   0.32400E+3
      2013-06-19 14:11:43  1 0.22424E+2   0.31200E+1   0.32400E+3
      2013-06-19 14:12:36  1 0.22188E+2   0.31200E+1   0.32400E+3
      2013-06-19 14:13:13  1 0.22424E+2   0.31200E+1   0.30400E+3
      2013-06-19 14:15:09  1 0.21952E+2   0.30240E+1   0.30400E+3
      2013-06-19 14:15:46  1 0.21952E+2   0.31040E+1   0.38800E+3
13440 113208   2  3 B B 2013-06-19 15:03:05 -14.399  281.647  0.000 401677522
      2013-06-19 15:03:06  1 0.21952E+2   0.30240E+1   0.29200E+3
13440 121207   3  7 A
      2013-06-18 12:52:38  1        236          200          215           81
                                    183           02          107
13440 121210   5  7 A B 2013-06-18 01:45:59 -11.719  281.122  0.000 401677528
      2013-06-18 01:45:09  1         36          251          207           63
                                     73           02          136
      2013-06-18 01:46:51  1         36          251          207           64
                                     72           02          136
13440 121210   9  7 P 3 2013-06-18 06:09:22 -11.506  281.042  0.000 401677537
      2013-06-18 06:06:24  2         37          251          208           60
                                     73           02          137
      2013-06-18 06:08:03  1         37          251          208           61
                                     72           02          137
      2013-06-18 06:09:18  2         37          251          208           61
                                     73           02          136
      2013-06-18 06:10:47  1         37          251          208           60
                                     74           02          136
13440 121210   9  7 P 2 2013-06-18 07:44:36 -11.428  281.013  0.000 401677531
      2013-06-18 07:44:36  1         37          251          208           62
                                     73           62          134
      2013-06-18 07:52:07  1         37          251          208           61
                                     76           02          133
      2013-06-18 07:52:43  1         37          251          208           61
                                     78           02          131
      2013-06-18 07:53:53  1         37          251          208           60
                                     81           02          129
13440 121210   3  7 R B 2013-06-18 12:21:29 -11.191  280.912  0.000 401677505
      2013-06-18 12:21:29  1         37          251          209           61
                                    139           02           69
13440 121210   9  7 L 2 2013-06-18 13:37:30 -11.127  280.989  0.000 401677534
      2013-06-18 13:34:48  1         37          251          208           61
                                    113           02           96
      2013-06-18 13:36:54  1         37          251          208           61
                                    109           02          100
      2013-06-18 13:38:10  1         37          251          208           60
                                    111           02           99
      2013-06-18 13:40:11  1         37          251          208           61
                                    118           02           91
13440 121210   9  7 P 2 2013-06-18 18:47:48 -10.780  280.910  0.000 401677533
      2013-06-18 18:42:34  1         37          251          209           61
                                    146          130           62
      2013-06-18 18:45:58  1         37          249          213          120
                                    113          192          107
      2013-06-18 18:49:21  2         37          251          209           61
                                    134           02           74
      2013-06-18 18:52:27  1         37          251          209           62
                                    145           02           62
13440 121210   3  7 R B 2013-06-18 23:23:31 -10.483  280.888  0.000 401677526
      2013-06-18 23:23:31  1         37          251           49          118
                                     61          205          146
13440 121210   3  7 A B 2013-06-19 01:26:24 -10.326  280.872  0.000 401677545
      2013-06-19 01:26:24  1         37          251          209           62
                                     83          130          124
13440 121210   7  7 P A 2013-06-19 05:59:46 -10.052  280.780  0.000 401677537
      2013-06-19 05:51:58  1         38          251          209           61
                                     81           02          126
      2013-06-19 05:54:51  1         38          251          209           61
                                     80           02          127
      2013-06-19 05:59:46  1         38          251          209           60
                                    112           02           96
13440 121210   3  7 N B 2013-06-19 07:09:56  -9.974  280.767  0.000 401677540
      2013-06-19 07:09:56  1         38          251          209           60
                                     85           02          123
13440 121210   9  7 P 1 2013-06-19 07:36:38  -9.962  280.748  0.000 401677535
      2013-06-19 07:38:06  1         39          243          121          154
                                    102          255           59
      2013-06-19 07:40:00  1         38          251          208           61
                                     92           02          116
      2013-06-19 07:42:30  1         39          215          240           34
                                     72          241          210
      2013-06-19 07:43:15  2         38          251          208           61
                                     85           02          123
13440 121210   5  7 R B 2013-06-19 11:52:43  -9.746  280.685  0.000 401677548
      2013-06-19 11:51:10  1         38          251          209           62
                                    101           02          105
      2013-06-19 11:54:18  1         38          251          209           63
                                    100           02          105
13440 121210   9  7 L 0 2013-06-19 13:26:08  -9.683  280.650  0.000 401677542
      2013-06-19 13:24:30  1         38          251          209           61
                                     97           02          110
      2013-06-19 13:25:54  1         38          251          209           60
                                    130           02           78
      2013-06-19 13:26:46  1         38          251          209           60
                                    136           02           72
      2013-06-19 13:27:23  1         38          251          209           60
                                    132           02           76
13440 123224   3  7 R
      2013-06-18 12:26:08  1        125          166          213           68
                                     96           02           98
13440 123224   3  7 P
      2013-06-19 07:44:39  1        125          166          213           84
                                     80           66           98
13440 123232   3  7 L B 2013-06-18 00:51:51  -2.929  279.407  0.000 401677208
      2013-06-18 00:51:51  1        194          160          209           61
                                     85           02           88
13440 123232   7  7 A A 2013-06-18 01:46:31  -3.045  279.485  0.000 401677302
      2013-06-18 01:45:48  1        194          128          209           57
                                    129           02           49
      2013-06-18 01:46:28  1        194          128          209           58
                                    122           02           55
      2013-06-18 01:47:19  1        194          128          209           58
                                    116           02           61
13440 123232   5  7 P B 2013-06-18 07:42:53  -2.747  279.448  0.000 401677238
      2013-06-18 07:42:53  1        194          128          210           57
                                     80           02           97
      2013-06-18 07:48:34  1        194          128          210           58
                                     82           02           94
13440 123232  20  3 R 2 2013-06-18 12:31:56  -2.663  279.373  0.000 401677220
      2013-06-18 12:21:45  1        194          128          209
      2013-06-18 12:22:21  1        210          128          209           57
                                     98           34           80
      2013-06-18 12:26:04  1        194          128          209           57
                                    103           02           75
      2013-06-18 12:27:26  1        194          128          209           56
                                    113           02           66
      2013-06-18 12:27:56  1        198          128          209           55
                                    117           66           98
      2013-06-18 12:29:02  1        194          128          209           58
                                    115           02           62
      2013-06-18 12:29:36  1        194          128          209           57
                                    116           02           62
      2013-06-18 12:30:32  1        194          128          209           58
                                    113           02           64
      2013-06-18 12:31:40  1        194          128          209           57
                                    113           02           65
      2013-06-18 12:32:13  1        194          128          209           57
                                    112           02           66
13440 123232  13  7 L 1 2013-06-18 13:30:44  -2.602  279.378  0.000 401677221
      2013-06-18 13:30:25  1        195          128          208           58
                                    108           02           69
      2013-06-18 13:31:03  1        195          128          208           58
                                    107           02           70
      2013-06-18 13:33:55  1        195          128          208           57
                                    106           02           72
      2013-06-18 13:40:07  1        195          128          208           56
                                     92           02           87
      2013-06-18 13:40:37  1        195          128          208           56
                                     94           02           85
      2013-06-18 13:41:11  1        195          128           68          127
                                     44          196          103
13440 123232  15  7 P 2 2013-06-18 18:48:55  -2.500  279.332  0.000 401677213
      2013-06-18 18:46:57  1        195          128          208           99
                                     60           02           76
      2013-06-18 18:48:01  2        195          128          209           59
                                     99           02           76
      2013-06-18 18:49:07  1        195          128          209           57
                                    100           02           77
      2013-06-18 18:50:35  1        195          128          209           57
                                    101           02           76
      2013-06-18 18:51:30  1        195          128          209           61
                                    210          137          207
      2013-06-18 18:55:12  1        195          128          209           58
                                    119          144          179
      2013-06-18 18:55:43  1        195          192          208           63
                                    228           02           74
13440 123232  15  7 K 2 2013-06-18 23:01:28  -2.449  279.254  0.000 401677215
      2013-06-18 22:59:15  1        195          128          209           62
                                     88           02           84
      2013-06-18 23:00:16  1        195          128          210           58
                                     92           02           83
      2013-06-18 23:00:46  1        195          128          210           57
                                     94           02           82
      2013-06-18 23:01:48  1        195          128          210           59
                                     93           02           81
      2013-06-18 23:02:18  2        195          128          210           58
                                     94           02           81
      2013-06-18 23:02:49  1        195          128          210           59
                                     94           02           80
      2013-06-18 23:03:19  1        195          128          210           76
                                     77           02           80
13440 123232   9  7 R 0 2013-06-18 23:24:47  -2.446  279.247  0.000 401677216
      2013-06-18 23:19:07  1        195          128          210           59
                                     80           02           94
      2013-06-18 23:26:11  1        195          128          210           56
                                     83           02           94
      2013-06-18 23:26:41  1        195          128          210           59
                                     84           02           90
      2013-06-18 23:27:12  1        195          128          210           56
                                     89           02           88
13440 123232   3  7 A B 2013-06-19 01:29:25  -2.417  279.257  0.000 401677208
      2013-06-19 01:29:26  1        196          128          208           58
                                     88           02           88
13440 123232   7  7 P A 2013-06-19 05:59:57  -2.343  279.249  0.000 401677329
      2013-06-19 05:54:23  1        196          128          209           57
                                    161           02           15
      2013-06-19 05:55:01  1        196          128          209           57
                                    153           02           23
      2013-06-19 05:59:58  1        196          128          209           56
                                    162           02           15
13440 123232   7  7 P A 2013-06-19 07:37:35  -2.511  279.008  0.000 401677199
      2013-06-19 07:37:02  1        196          128          208           57
                                    154           02           23
      2013-06-19 07:37:34  1        196          128          208           58
                                    144           02           32
      2013-06-19 07:38:10  1        196          128          209           57
                                    137           02           39
13440 123232   3  7 K B 2013-06-19 11:42:37  -2.524  278.834  0.000 401677130
      2013-06-19 11:42:38  1        196          128          209           57
                                    168           02           08
13440 123232   9  7 R 0 2013-06-19 11:58:23  -2.198  278.970  0.000 401677262
      2013-06-19 11:53:10  1        196          128          209           57
                                    162           02           14
      2013-06-19 11:53:49  1        196          128          209           57
                                    153           02           23
      2013-06-19 11:58:08  1        196          128          209           57
                                    152           02           24
      2013-06-19 11:58:40  1        196          128          209           57
                                    146           02           30
13440 123232   7  7 L A 2013-06-19 13:22:14  -2.118  279.099  0.000 401677251
      2013-06-19 13:21:43  1        196          128          209           56
                                    152           02           25
      2013-06-19 13:22:13  1        196          128          209           56
                                    145           02           32
      2013-06-19 13:22:48  1        196          128          209           56
                                    140           02           37
