      2013-07-15 15:05:36  1 0.29032E+2   0.31680E+1   0.38800E+3
      2013-07-15 15:06:11  1 0.29032E+2   0.31680E+1   0.31200E+3
      2013-07-15 15:10:38  1 0.29032E+2   0.32160E+1   0.36000E+3
      2013-07-15 15:11:27  1 0.29032E+2   0.32160E+1   0.32400E+3
13440 113208   3  3 R B 2013-07-16 00:18:16   1.097  280.135  0.000 401677411
      2013-07-16 00:18:02  1 0.29032E+2   0.32160E+1   0.40400E+3
      2013-07-16 00:18:31  1 0.29032E+2   0.32000E+1   0.35600E+3
13440 113208   2  3 B B 2013-07-16 03:03:00   1.111  280.177  0.000 401677392
      2013-07-16 03:03:00  1 0.29740E+2   0.32320E+1   0.34000E+3
13440 113208   2  3 L B 2013-07-16 03:31:03   1.095  280.150  0.000 401677406
      2013-07-16 03:31:04  1 0.29032E+2   0.32320E+1   0.32400E+3
13440 113208   3  3 A B 2013-07-16 03:47:30   1.035  280.084  0.000 401677413
      2013-07-16 03:47:10  1 0.29268E+2   0.32160E+1   0.41200E+3
      2013-07-16 03:47:51  1 0.29032E+2   0.32160E+1   0.36800E+3
13440 113208   2  3 P B 2013-07-16 06:00:47   1.063  280.093  0.000 401677410
      2013-07-16 06:00:48  1 0.29268E+2   0.32160E+1   0.35600E+3
13440 113208   2  3 R B 2013-07-16 12:45:41   1.108  280.136  0.000 401677394
      2013-07-16 12:45:42  1 0.28560E+2   0.32160E+1   0.36800E+3
13440 113208   4  3 L A 2013-07-16 14:37:06   1.012  280.146  0.000 401677416
      2013-07-16 14:36:32  1 0.29032E+2   0.31840E+1   0.42400E+3
      2013-07-16 14:37:09  1 0.29032E+2   0.32160E+1   0.34000E+3
      2013-07-16 14:37:38  1 0.29032E+2   0.32320E+1   0.36400E+3
13440 113208   3  3 A B 2013-07-16 14:49:43   1.001  280.152  0.000 401677407
      2013-07-16 14:49:03  1 0.29268E+2   0.31680E+1   0.33200E+3
      2013-07-16 14:50:23  1 0.29032E+2   0.32160E+1   0.42000E+3
13440 121209  11  7 N 2 2013-07-16 06:04:19 -42.987  147.281  0.000 401677611
      2013-07-16 06:01:49  1        207          255          225           79
                                    234           02           22
      2013-07-16 06:03:19  2        207          255          225           78
                                    236           02           21
      2013-07-16 06:03:49  1        207          255          225           79
                                    235           02           21
      2013-07-16 06:05:19  2        207          255          225           79
                                    236           02           20
      2013-07-16 06:08:19  1        207          255          225           79
                                    238           02           18
13440 121209   7  7 R 1 2013-07-16 07:11:11 -42.985  147.290  0.000 401677623
      2013-07-16 07:10:19  1        208          255          219           74
                                     25           01          242
      2013-07-16 07:11:19  2        208          255          219           74
                                     26           01          241
      2013-07-16 07:12:19  1        208          255          218           74
                                     27           01          241
13440 121209   3  7 N B 2013-07-16 07:47:19 -42.984  147.291  0.000 401677626
      2013-07-16 07:47:19  1        208          255          216           64
                                     40           01          232
13440 121209   7  7 K 2 2013-07-16 07:56:06 -42.987  147.288  0.000 401677627
      2013-07-16 07:54:49  2        208          255          215           71
                                     44           01          230
      2013-07-16 07:57:19  4        208          255          215           71
                                     45           01          229
      2013-07-16 07:57:49  1        208          255          215           71
                                     46           01          228
13440 121209   5  7 L A 2013-07-16 11:46:49 -42.984  147.287  0.000 401677634
      2013-07-16 11:46:49  2        209          255          212           70
                                    108           01          169
      2013-07-16 11:47:19  1        209          255          212           70
                                    109           01          168
13440 121209   5  7 A 1 2013-07-16 12:02:01 -42.986  147.288  0.000 401677635
      2013-07-16 12:02:49  2        209          255          211           70
                                    112           01          166
      2013-07-16 12:03:19  3        209          255          211           69
                                    113           01          166
13440 121209   3  7 L B 2013-07-16 13:31:19 -42.984  147.291  0.000 401677635
      2013-07-16 13:31:19  1        209          255          207           67
                                    132           01          153
13440 121209   4  3 A B 2013-07-16 13:44:19 -42.985  147.288  0.000 401677635
      2013-07-16 13:43:19  1        241          253          207
      2013-07-16 13:45:19  1        210          255          207           67
                                    132           01          152
13440 121210   5  7 R B 2013-07-15 00:40:58   3.132  282.180  0.000 401677513
      2013-07-15 00:39:13  1         08          123          151           25
                                    108           17           42
      2013-07-15 00:42:44  1         65          251          211           62
                                     16           02          161
13440 121210   5  7 B B 2013-07-15 01:48:30   3.160  282.159  0.000 401677509
      2013-07-15 01:48:02  1         65          251          211           64
                                     16           02          159
      2013-07-15 01:49:00  1         65          251          211           65
                                     15           02          159
13440 121210   3  7 L B 2013-07-15 01:58:26   3.166  282.190  0.000 401677502
      2013-07-15 01:58:26  1         65          251          211           63
                                     17           02          159
13440 121210  11  7 P 1 2013-07-15 06:09:32   3.194  282.218  0.000 401677505
      2013-07-15 06:08:45  1         65          251          212           62
                                     20           02          156
      2013-07-15 06:09:26  1         65          251          212           67
                                     15           02          156
      2013-07-15 06:10:27  1         65          251          212           65
                                     17           02          156
      2013-07-15 06:16:34  1         65          251          212           64
                                     18           02          156
      2013-07-15 06:20:47  1         65          251          212           63
                                     19           02          156
13440 121210   3  7 N B 2013-07-15 07:19:58   3.210  282.233  0.000 401677502
      2013-07-15 07:19:59  1         65          251          211           63
                                     20           02          156
13440 121210  11  7 P 0 2013-07-15 07:51:06   3.215  282.241  0.000 401677508
      2013-07-15 07:51:06  1         65          251          212           64
                                     22           02          152
      2013-07-15 07:51:36  1         65          251          212           60
                                     26           02          152
      2013-07-15 07:52:06  1         65          251          212           75
                                     11           02          152
      2013-07-15 07:53:07  1         65          251          211           64
                                     24           02          151
      2013-07-15 07:53:38  1         65          251          211           62
                                     26           02          151
13440 121210   9  7 K 1 2013-07-15 11:06:08   3.252  282.270  0.000 401677503
      2013-07-15 11:04:32  1         65          251          213           63
                                     19           02          155
      2013-07-15 11:05:33  1         65          251          213           63
                                     20           02          154
      2013-07-15 11:08:20  1         65          251          212           64
                                     19           02          155
      2013-07-15 11:10:36  1         65          251          212           64
                                     18           02          156
13440 121210  13  7 R 3 2013-07-15 11:43:19   3.261  282.283  0.000 401677504
      2013-07-15 11:35:37  2         65          251          212           63
                                     19           02          156
      2013-07-15 11:37:05  1         65          251          212           66
                                     16           02          156
      2013-07-15 11:40:23  1         65          251          211           65
                                     18           02          156
      2013-07-15 11:41:40  1         65          251          211          191
                                     19          224          234
      2013-07-15 11:42:10  1         65          251          211           63
                                     19           02          157
      2013-07-15 11:46:20  6         65          251          211           63
                                     20           02          156
13440 121210   5  7 L 0 2013-07-15 13:03:49   3.277  282.313  0.000 401677503
      2013-07-15 13:02:02  1         66          251          211           63
                                     17           02          158
      2013-07-15 13:05:33  3         66          251          211           62
                                     18           02          158
13440 121210   9  7 A 2 2013-07-15 13:27:01   3.299  282.306  0.000 401677508
      2013-07-15 13:24:45  1         66          251          210           64
                                     19           02          156
      2013-07-15 13:27:42  2         66          251          210           63
                                     20           02          156
      2013-07-15 13:28:53  2         66          251          210           62
                                     21           02          156
      2013-07-15 13:32:28  1         66          251          210           62
                                     19           02          158
13440 121210   5  7 P 0 2013-07-15 17:22:07   3.334  282.372  0.000 401677514
      2013-07-15 17:20:33  3         66          251          212           63
                                     15           02          159
      2013-07-15 17:22:08  1         66          251          212           62
                                     16           02          159
13440 121210   9  7 P 0 2013-07-15 18:55:45   3.350  282.401  0.000 401677505
      2013-07-15 18:55:18  1         98          251          211           59
                                     15           10          164
      2013-07-15 18:56:13  1         66          251          213           79
                                    253           02          160
      2013-07-15 19:07:33  1         66          251          211           62
                                     17           02          159
      2013-07-15 19:08:20  1         66          251          212           72
                                     06           02          159
13440 121210   3  7 N B 2013-07-15 20:01:47   3.372  282.417  0.000 401677502
      2013-07-15 20:01:48  1         66          251          211           63
                                     17           02          158
13440 121210  11  7 R 0 2013-07-16 00:08:04   3.472  282.444  0.000 401677507
      2013-07-16 00:07:03  1         66          251          212           73
                                     14           40          113
      2013-07-16 00:07:34  1         66          251          212           65
                                     18           66          220
      2013-07-16 00:08:04  1         66          251          212           61
                                     19           02          157
      2013-07-16 00:08:35  1         66          251          212           66
                                     14           02          157
      2013-07-16 00:09:05  1         66          251          212           62
                                     19           02          156
13440 121210   9  7 L 0 2013-07-16 01:50:04   3.508  282.467  0.000 401677499
      2013-07-16 01:48:27  1         66          251          212           64
                                     21           02          152
      2013-07-16 01:50:06  1         66          251          212           63
                                     22           02          152
      2013-07-16 01:50:36  1         66          251          211           67
                                     19           02          152
      2013-07-16 01:51:07  1         66          251          211           63
                                     23           02          152
13440 121210   7  7 P 3 2013-07-16 06:00:24   3.523  282.452  0.000 401677505
      2013-07-16 06:00:24  1         66          251          215           83
                                    255           02          152
      2013-07-16 06:05:39  2         66          251          212           63
                                     22           02          152
      2013-07-16 06:09:43  1         66          251          213          106
                                    233           02          153
13440 121210   5  7 N B 2013-07-16 07:12:24   3.543  282.457  0.000 401677520
      2013-07-16 07:10:56  1         66          251          212           64
                                     18           02          155
      2013-07-16 07:12:25  1         66          251          212           64
                                     20           02          153
13440 121210   7  7 P A 2013-07-16 07:40:23   3.512  282.445  0.000 401677506
      2013-07-16 07:40:24  1         66          251          211           67
                                     15           02          156
      2013-07-16 07:44:53  1         66          251          211           73
                                     09           02          156
      2013-07-16 07:48:28  1         66          251          211           64
                                     17           02          157
13440 121210   9  7 R 0 2013-07-16 11:10:44   3.582  282.494  0.000 401677503
      2013-07-16 11:08:20  1         66          251          212           64
                                     15           02          158
      2013-07-16 11:08:57  1         66          251          212           63
                                     17           02          157
      2013-07-16 11:09:28  1         66          251          213           63
                                     15           02          158
      2013-07-16 11:13:48  1         66          251          213           64
                                     14           02          158
13440 121210   2  3 B B 2013-07-16 14:02:11   3.632  282.520  0.000 401677501
      2013-07-16 14:02:11  1         67          251          211
13440 123232   3  7 R B 2013-07-15 00:45:22   1.352  280.599  0.000 401677195
      2013-07-15 00:46:43  2        223          128          211           62
                                    245           02          153
13440 123232   3  7 B B 2013-07-15 01:48:28   1.332  280.607  0.000 401677168
      2013-07-15 01:48:29  1        223          128          212           66
                                    242           02          151
13440 123232   5  7 P B 2013-07-15 06:11:37   1.170  280.620  0.000 401677171
      2013-07-15 06:11:16  1        223          130          207          184
                                     15           15          143
      2013-07-15 06:11:59  1        223          128          212           63
                                    245           02          151
13440 123232   5  7 N B 2013-07-15 07:22:33   1.160  280.534  0.000 401677185
      2013-07-15 07:18:47  1        223          128          212           60
                                    250           02          149
      2013-07-15 07:26:19  1        221          181          182          224
                                    215           56          142
13440 123232   3  7 P B 2013-07-15 07:51:52   1.152  280.524  0.000 401677187
      2013-07-15 07:51:52  1        223          128          212           62
                                    250           02          147
13440 123232   3  7 K B 2013-07-15 11:09:24   1.097  280.473  0.000 401677209
      2013-07-15 11:09:25  1        223          133           05           25
                                    164           34          147
13440 123232   9  7 R 0 2013-07-15 11:36:29   1.149  280.846  0.000 401677323
      2013-07-15 11:35:35  1        223          128          212           63
                                    249           02          147
      2013-07-15 11:36:16  1        223          128          212           61
                                    251           02          147
      2013-07-15 11:36:49  1        223          128          212           62
                                    250           02          147
      2013-07-15 11:37:19  1        223          128          213           70
                                    241           02          147
13440 123232   5  7 L B 2013-07-15 13:06:22   0.970  280.415  0.000 401677140
      2013-07-15 13:04:31  1        223          128          212           61
                                    252           02          146
      2013-07-15 13:08:13  1        223          128          212           62
                                    252           02          145
13440 123232   3  7 P B 2013-07-15 17:19:42   0.903  280.052  0.000 401677242
      2013-07-15 17:19:42  1        223          128          213           61
                                    248           02          149
13440 123232   3  7 P A 2013-07-15 19:02:51   0.990  280.036  0.000 401677196
      2013-07-15 19:03:26  3        223          128          213           62
                                    248           02          148
13440 123232  11  7 R 1 2013-07-16 00:09:49   1.000  280.216  0.000 401677189
      2013-07-16 00:07:53  1        223          128          213           62
                                    247           02          149
      2013-07-16 00:08:33  1        223          128          214           66
                                    241           02          150
      2013-07-16 00:13:04  1        223          128          213           61
                                    248           02          149
      2013-07-16 00:16:25  1        223          128          213           63
                                    245           02          150
      2013-07-16 00:16:58  1        223          128          213           63
                                    246           02          149
13440 123232   7  7 L 2 2013-07-16 01:48:09   1.026  280.159  0.000 401677188
      2013-07-16 01:50:16  1        223          128          212           62
                                    248           02          149
      2013-07-16 01:51:58  2        223          128          212           61
                                    249           02          149
      2013-07-16 01:57:54  1        223          128          212           64
                                    246           02          149
13440 123232   5  7 P B 2013-07-16 06:00:25   1.102  280.034  0.000 401677202
      2013-07-16 06:00:25  1        223          128          213           71
                                    239           02          148
      2013-07-16 06:04:03  1        223          128          213           64
                                    246           02          148
13440 123232   7  7 P A 2013-07-16 07:44:40   1.079  279.998  0.000 401677196
      2013-07-16 07:44:06  1        224          128          212           62
                                    249           02          147
      2013-07-16 07:45:16  1        224          128          212           63
                                    248           02          147
      2013-07-16 07:51:55  1        224          128          212           63
                                    250           02          145
13440 123232   7  7 R A 2013-07-16 11:10:50   1.002  279.907  0.000 401677179
      2013-07-16 11:10:15  1        224          128          213           63
                                    244           02          150
      2013-07-16 11:10:54  1        224          128          213           61
                                    246           02          150
      2013-07-16 11:11:24  1        224          128          213           60
                                    247           02          150
13440 123232   5  7 R B 2013-07-16 12:44:17   1.000  279.876  0.000 401677168
      2013-07-16 12:44:01  1        224          128          212           61
                                    247           02          150
      2013-07-16 12:44:34  1        224          128          215           95
                                    231           10           23
