DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
131136,131136,Mk10,11:33:37 04-May-2016,Argos,2,-64.4810,-61.9460,,,,,,,,,
131136,131136,Mk10,11:34:58 04-May-2016,Argos,1,-64.4790,-61.9400,,,,,,,,,
131136,131136,Mk10,12:23:12 04-May-2016,Argos,0,-64.4820,-61.9020,,,,,,,,,
131136,131136,Mk10,13:12:58 04-May-2016,Argos,2,-64.4580,-61.9430,,,,,,,,,
131136,131136,Mk10,13:15:36 04-May-2016,Argos,3,-64.4610,-61.9360,,,,,,,,,
131136,131136,Mk10,00:21:25 05-May-2016,Argos,0,-64.4100,-62.0040,,,,,,,,,
131136,131136,Mk10,00:47:04 05-May-2016,Argos,B,-64.3910,-61.9890,,,,,,,,,
131136,131136,Mk10,01:00:19 05-May-2016,Argos,1,-64.4170,-61.9410,,,,,,,,,
131136,131136,Mk10,01:13:40 05-May-2016,Argos,0,-64.4230,-61.9550,,,,,,,,,
131136,131136,Mk10,01:14:04 05-May-2016,Argos,3,-64.4430,-61.9520,,,,,,,,,
131136,131136,Mk10,01:28:31 05-May-2016,Argos,B,-64.4440,-61.9670,,,,,,,,,
131136,131136,Mk10,02:06:11 05-May-2016,Argos,2,-64.4670,-61.9390,,,,,,,,,
131136,131136,Mk10,02:46:04 05-May-2016,Argos,A,-64.4780,-61.9790,,,,,,,,,
131136,131136,Mk10,02:47:23 05-May-2016,Argos,1,-64.4880,-61.9640,,,,,,,,,
131136,131136,Mk10,03:02:16 05-May-2016,Argos,B,-64.5030,-61.9510,,,,,,,,,
131136,131136,Mk10,03:04:43 05-May-2016,Argos,3,-64.4970,-61.9750,,,,,,,,,
131136,131136,Mk10,03:42:50 05-May-2016,Argos,2,-64.4960,-62.0040,,,,,,,,,
131136,131136,Mk10,05:21:51 05-May-2016,Argos,1,-64.4980,-62.0380,,,,,,,,,
131136,131136,Mk10,06:10:07 05-May-2016,Argos,B,-64.4970,-62.0530,,,,,,,,,
131136,131136,Mk10,06:13:06 05-May-2016,Argos,B,-64.4960,-62.0520,,,,,,,,,
131136,131136,Mk10,06:29:08 05-May-2016,Argos,0,-64.4930,-62.0190,,,,,,,,,
131136,131136,Mk10,07:03:26 05-May-2016,Argos,2,-64.5020,-62.0180,,,,,,,,,
131136,131136,Mk10,07:37:26 05-May-2016,Argos,1,-64.4790,-62.0030,,,,,,,,,
131136,131136,Mk10,07:37:26 05-May-2016,Argos,1,-64.4790,-62.0060,,,,,,,,,
131136,131136,Mk10,08:09:06 05-May-2016,Argos,0,-64.4860,-61.9880,,,,,,,,,
131136,131136,Mk10,08:43:48 05-May-2016,Argos,B,-64.4850,-61.9870,,,,,,,,,
131136,131136,Mk10,10:16:35 05-May-2016,Argos,A,-64.4910,-62.0390,,,,,,,,,
131136,131136,Mk10,11:08:45 05-May-2016,Argos,0,-64.4940,-62.0520,,,,,,,,,
131136,131136,Mk10,11:10:30 05-May-2016,Argos,1,-64.4770,-61.9670,,,,,,,,,
131136,131136,Mk10,12:43:59 05-May-2016,Argos,3,-64.4810,-61.9920,,,,,,,,,
131136,131136,Mk10,13:42:59 05-May-2016,Argos,1,-64.4810,-61.9900,,,,,,,,,
131136,131136,Mk10,15:27:02 05-May-2016,Argos,B,-64.4790,-61.9980,,,,,,,,,
131136,131136,Mk10,15:57:57 05-May-2016,Argos,B,-64.4770,-62.0110,,,,,,,,,
131136,131136,Mk10,00:04:45 06-May-2016,Argos,0,-64.4560,-61.8810,,,,,,,,,
131136,131136,Mk10,00:41:43 06-May-2016,Argos,1,-64.4500,-61.8780,,,,,,,,,
131136,131136,Mk10,00:55:05 06-May-2016,Argos,B,-64.4560,-61.8620,,,,,,,,,
131136,131136,Mk10,00:55:55 06-May-2016,Argos,B,-64.4490,-61.8630,,,,,,,,,
131136,131136,Mk10,01:14:10 06-May-2016,Argos,2,-64.4580,-61.9340,,,,,,,,,
131136,131136,Mk10,01:46:44 06-May-2016,Argos,0,-64.4550,-61.8690,,,,,,,,,
131136,131136,Mk10,02:20:28 06-May-2016,Argos,A,-64.4490,-61.8640,,,,,,,,,
131136,131136,Mk10,02:34:01 06-May-2016,Argos,0,-64.4630,-61.8990,,,,,,,,,
131136,131136,Mk10,02:35:25 06-May-2016,Argos,A,-64.4500,-61.8930,,,,,,,,,
131136,131136,Mk10,02:50:18 06-May-2016,Argos,B,-64.4560,-61.8580,,,,,,,,,
131136,131136,Mk10,03:21:19 06-May-2016,Argos,0,-64.4270,-61.8510,,,,,,,,,
131136,131136,Mk10,05:05:30 06-May-2016,Argos,1,-64.4400,-61.8060,,,,,,,,,
131136,131136,Mk10,05:38:19 06-May-2016,Argos,0,-64.3980,-61.7940,,,,,,,,,
131136,131136,Mk10,05:52:23 06-May-2016,Argos,B,-64.4360,-61.7920,,,,,,,,,
131136,131136,Mk10,05:52:30 06-May-2016,Argos,0,-64.4070,-61.8260,,,,,,,,,
131136,131136,Mk10,06:08:30 06-May-2016,Argos,0,-64.4110,-61.8200,,,,,,,,,
131136,131136,Mk10,06:40:36 06-May-2016,Argos,2,-64.4070,-61.7940,,,,,,,,,
131136,131136,Mk10,07:17:03 06-May-2016,Argos,2,-64.4280,-61.8010,,,,,,,,,
131136,131136,Mk10,07:34:19 06-May-2016,Argos,B,-64.4000,-61.7740,,,,,,,,,
131136,131136,Mk10,07:55:24 06-May-2016,Argos,1,-64.4330,-61.8300,,,,,,,,,
131136,131136,Mk10,10:41:42 06-May-2016,Argos,B,-64.4350,-61.8250,,,,,,,,,
131136,131136,Mk10,10:56:51 06-May-2016,Argos,B,-64.4060,-61.7590,,,,,,,,,
131136,131136,Mk10,11:43:42 06-May-2016,Argos,B,-64.4370,-61.8380,,,,,,,,,
131136,131136,Mk10,12:16:14 06-May-2016,Argos,B,-64.4310,-61.8450,,,,,,,,,
131136,131136,Mk10,12:23:17 06-May-2016,Argos,B,-64.4310,-61.8440,,,,,,,,,
131136,131136,Mk10,12:37:14 06-May-2016,Argos,B,-64.4310,-61.8440,,,,,,,,,
131136,131136,Mk10,13:21:07 06-May-2016,Argos,0,-64.4130,-61.7830,,,,,,,,,
131136,131136,Mk10,13:53:35 06-May-2016,Argos,B,-64.4310,-61.8330,,,,,,,,,
131136,131136,Mk10,15:05:40 06-May-2016,Argos,B,-64.3890,-61.7430,,,,,,,,,
131136,131136,Mk10,15:31:44 06-May-2016,Argos,B,-64.3690,-61.6760,,,,,,,,,
131136,131136,Mk10,16:36:03 06-May-2016,Argos,B,-64.3580,-61.6720,,,,,,,,,
131136,131136,Mk10,17:06:32 06-May-2016,Argos,B,-64.3850,-61.7240,,,,,,,,,
131136,131136,Mk10,18:19:49 06-May-2016,Argos,A,-64.3910,-61.7440,,,,,,,,,
131136,131136,Mk10,18:47:39 06-May-2016,Argos,2,-64.4010,-61.7480,,,,,,,,,
131136,131136,Mk10,00:22:50 07-May-2016,Argos,B,-64.4040,-61.8200,,,,,,,,,
131136,131136,Mk10,00:41:13 07-May-2016,Argos,2,-64.3970,-61.7000,,,,,,,,,
131136,131136,Mk10,00:59:03 07-May-2016,Argos,A,-64.3910,-61.6990,,,,,,,,,
131136,131136,Mk10,01:27:01 07-May-2016,Argos,0,-64.3840,-61.7170,,,,,,,,,
131136,131136,Mk10,01:55:04 07-May-2016,Argos,B,-64.3940,-61.6110,,,,,,,,,
131136,131136,Mk10,02:17:58 07-May-2016,Argos,B,-64.3860,-61.7200,,,,,,,,,
131136,131136,Mk10,02:21:08 07-May-2016,Argos,1,-64.4000,-61.7200,,,,,,,,,
131136,131136,Mk10,02:44:39 07-May-2016,Argos,0,-64.4070,-61.7220,,,,,,,,,
131136,131136,Mk10,03:07:08 07-May-2016,Argos,1,-64.3970,-61.7280,,,,,,,,,
131136,131136,Mk10,03:33:31 07-May-2016,Argos,B,-64.3970,-61.7270,,,,,,,,,
131136,131136,Mk10,05:18:29 07-May-2016,Argos,B,-64.4090,-61.7400,,,,,,,,,
131136,131136,Mk10,05:42:57 07-May-2016,Argos,2,-64.3790,-61.6830,,,,,,,,,
131136,131136,Mk10,05:59:27 07-May-2016,Argos,1,-64.3910,-61.7010,,,,,,,,,
131136,131136,Mk10,06:51:41 07-May-2016,Argos,A,-64.4190,-61.7340,,,,,,,,,
131136,131136,Mk10,07:20:16 07-May-2016,Argos,A,-64.3790,-61.7760,,,,,,,,,
131136,131136,Mk10,07:49:32 07-May-2016,Argos,A,-64.4040,-61.7380,,,,,,,,,
131136,131136,Mk10,08:04:38 07-May-2016,Argos,A,-64.4040,-61.7370,,,,,,,,,
131136,131136,Mk10,08:21:25 07-May-2016,Argos,B,-64.4000,-61.7470,,,,,,,,,
131136,131136,Mk10,08:36:53 07-May-2016,Argos,0,-64.3910,-61.7590,,,,,,,,,
131136,131136,Mk10,10:03:43 07-May-2016,Argos,2,-64.3920,-61.7140,,,,,,,,,
131136,131136,Mk10,10:15:36 07-May-2016,Argos,1,-64.4020,-61.6990,,,,,,,,,
131136,131136,Mk10,10:27:48 07-May-2016,Argos,B,-64.3920,-61.7160,,,,,,,,,
131136,131136,Mk10,10:40:02 07-May-2016,Argos,1,-64.3890,-61.7190,,,,,,,,,
131136,131136,Mk10,11:21:09 07-May-2016,Argos,0,-64.3740,-61.7600,,,,,,,,,
131136,131136,Mk10,11:38:58 07-May-2016,Argos,0,-64.3950,-61.7130,,,,,,,,,
131136,131136,Mk10,11:54:13 07-May-2016,Argos,1,-64.4060,-61.7570,,,,,,,,,
131136,131136,Mk10,12:12:36 07-May-2016,Argos,B,-64.3910,-61.7020,,,,,,,,,
131136,131136,Mk10,12:55:13 07-May-2016,Argos,B,-64.3840,-61.6350,,,,,,,,,
131136,131136,Mk10,13:22:56 07-May-2016,Argos,A,-64.3810,-61.7040,,,,,,,,,
131136,131136,Mk10,15:00:49 07-May-2016,Argos,B,-64.3600,-61.6600,,,,,,,,,
131136,131136,Mk10,16:22:21 07-May-2016,Argos,B,-64.3570,-61.6240,,,,,,,,,
131136,131136,Mk10,16:28:02 07-May-2016,Argos,B,-64.3650,-61.6770,,,,,,,,,
131136,131136,Mk10,16:37:45 07-May-2016,Argos,B,-64.3840,-61.7370,,,,,,,,,
131136,131136,Mk10,00:28:59 08-May-2016,Argos,2,-64.4020,-61.7270,,,,,,,,,
131136,131136,Mk10,00:48:23 08-May-2016,Argos,1,-64.4000,-61.7120,,,,,,,,,
131136,131136,Mk10,01:05:40 08-May-2016,Argos,1,-64.3960,-61.7020,,,,,,,,,
131136,131136,Mk10,01:36:57 08-May-2016,Argos,A,-64.3850,-61.7420,,,,,,,,,
131136,131136,Mk10,01:53:28 08-May-2016,Argos,B,-64.3840,-61.7320,,,,,,,,,
131136,131136,Mk10,02:12:20 08-May-2016,Argos,2,-64.4010,-61.7730,,,,,,,,,
131136,131136,Mk10,02:31:52 08-May-2016,Argos,1,-64.4040,-61.7690,,,,,,,,,
131136,131136,Mk10,02:47:59 08-May-2016,Argos,0,-64.3790,-61.7950,,,,,,,,,
131136,131136,Mk10,03:33:45 08-May-2016,Argos,1,-64.4070,-61.7160,,,,,,,,,
131136,131136,Mk10,03:50:53 08-May-2016,Argos,1,-64.4130,-61.7470,,,,,,,,,
131136,131136,Mk10,05:53:34 08-May-2016,Argos,2,-64.4220,-61.7080,,,,,,,,,
131136,131136,Mk10,05:56:44 08-May-2016,Argos,B,-64.4220,-61.7070,,,,,,,,,
131136,131136,Mk10,06:29:21 08-May-2016,Argos,2,-64.4120,-61.7060,,,,,,,,,
131136,131136,Mk10,07:06:39 08-May-2016,Argos,1,-64.4230,-61.7280,,,,,,,,,
131136,131136,Mk10,07:27:07 08-May-2016,Argos,B,-64.4240,-61.7230,,,,,,,,,
131136,131136,Mk10,07:41:38 08-May-2016,Argos,1,-64.4380,-61.7040,,,,,,,,,
131136,131136,Mk10,08:10:49 08-May-2016,Argos,0,-64.4060,-61.7780,,,,,,,,,
131136,131136,Mk10,08:46:14 08-May-2016,Argos,0,-64.4230,-61.6200,,,,,,,,,
131136,131136,Mk10,10:27:10 08-May-2016,Argos,1,-64.3800,-61.6800,,,,,,,,,
131136,131136,Mk10,10:57:19 08-May-2016,Argos,1,-64.4080,-61.6930,,,,,,,,,
131136,131136,Mk10,11:11:25 08-May-2016,Argos,2,-64.4040,-61.6780,,,,,,,,,
131136,131136,Mk10,11:28:45 08-May-2016,Argos,1,-64.4100,-61.7670,,,,,,,,,
131136,131136,Mk10,11:49:45 08-May-2016,Argos,2,-64.4230,-61.6830,,,,,,,,,
131136,131136,Mk10,12:07:33 08-May-2016,Argos,B,-64.4230,-61.7210,,,,,,,,,
131136,131136,Mk10,12:37:49 08-May-2016,Argos,3,-64.4260,-61.7340,,,,,,,,,
131136,131136,Mk10,12:48:58 08-May-2016,Argos,3,-64.4290,-61.7440,,,,,,,,,
131136,131136,Mk10,13:27:26 08-May-2016,Argos,1,-64.4280,-61.7610,,,,,,,,,
131136,131136,Mk10,00:15:23 09-May-2016,Argos,1,-64.4480,-61.6790,,,,,,,,,
131136,131136,Mk10,00:43:57 09-May-2016,Argos,A,-64.4480,-61.7610,,,,,,,,,
131136,131136,Mk10,00:43:57 09-May-2016,Argos,1,-64.4270,-61.7170,,,,,,,,,
131136,131136,Mk10,01:13:39 09-May-2016,Argos,A,-64.4370,-61.7670,,,,,,,,,
131136,131136,Mk10,01:29:00 09-May-2016,Argos,2,-64.4570,-61.7630,,,,,,,,,
131136,131136,Mk10,01:52:28 09-May-2016,Argos,B,-64.4560,-61.7580,,,,,,,,,
131136,131136,Mk10,02:23:29 09-May-2016,Argos,A,-64.4420,-61.7620,,,,,,,,,
131136,131136,Mk10,02:25:19 09-May-2016,Argos,0,-64.4350,-61.6540,,,,,,,,,
131136,131136,Mk10,02:46:18 09-May-2016,Argos,1,-64.4500,-61.6160,,,,,,,,,
131136,131136,Mk10,03:13:32 09-May-2016,Argos,2,-64.4350,-61.6910,,,,,,,,,
131136,131136,Mk10,03:40:56 09-May-2016,Argos,B,-64.4350,-61.6910,,,,,,,,,
131136,131136,Mk10,03:58:27 09-May-2016,Argos,A,-64.4340,-61.6160,,,,,,,,,
131136,131136,Mk10,03:58:49 09-May-2016,Argos,2,-64.4440,-61.6430,,,,,,,,,
131136,131136,Mk10,05:17:30 09-May-2016,Argos,1,-64.4550,-61.7030,,,,,,,,,
131136,131136,Mk10,05:34:39 09-May-2016,Argos,A,-64.4550,-61.6680,,,,,,,,,
131136,131136,Mk10,05:46:39 09-May-2016,Argos,B,-64.4560,-61.6650,,,,,,,,,
131136,131136,Mk10,06:06:11 09-May-2016,Argos,3,-64.4640,-61.7240,,,,,,,,,
131136,131136,Mk10,06:55:03 09-May-2016,Argos,1,-64.4590,-61.7140,,,,,,,,,
131136,131136,Mk10,07:17:02 09-May-2016,Argos,3,-64.4350,-61.7060,,,,,,,,,
131136,131136,Mk10,07:17:02 09-May-2016,Argos,1,-64.4350,-61.7090,,,,,,,,,
131136,131136,Mk10,07:48:19 09-May-2016,Argos,0,-64.4480,-61.7770,,,,,,,,,
131136,131136,Mk10,08:36:10 09-May-2016,Argos,0,-64.4540,-61.7200,,,,,,,,,
131136,131136,Mk10,08:57:37 09-May-2016,Argos,2,-64.4310,-61.7550,,,,,,,,,
131136,131136,Mk10,08:58:10 09-May-2016,Argos,2,-64.4430,-61.7710,,,,,,,,,
131136,131136,Mk10,10:20:04 09-May-2016,Argos,1,-64.4310,-61.7630,,,,,,,,,
131136,131136,Mk10,10:36:19 09-May-2016,Argos,A,-64.4230,-61.8300,,,,,,,,,
131136,131136,Mk10,10:37:09 09-May-2016,Argos,B,-64.4080,-61.7610,,,,,,,,,
131136,131136,Mk10,11:06:34 09-May-2016,Argos,B,-64.4190,-61.7710,,,,,,,,,
131136,131136,Mk10,11:26:37 09-May-2016,Argos,B,-64.4270,-61.7980,,,,,,,,,
131136,131136,Mk10,12:13:08 09-May-2016,Argos,0,-64.4210,-61.9500,,,,,,,,,
131136,131136,Mk10,12:19:46 09-May-2016,Argos,1,-64.4410,-61.8380,,,,,,,,,
131136,131136,Mk10,13:10:12 09-May-2016,Argos,B,-64.4490,-61.8860,,,,,,,,,
131136,131136,Mk10,13:56:54 09-May-2016,Argos,B,-64.4820,-61.8800,,,,,,,,,
131136,131136,Mk10,13:57:21 09-May-2016,Argos,B,-64.4740,-61.9040,,,,,,,,,
131136,131136,Mk10,15:36:55 09-May-2016,Argos,1,-64.4750,-61.9400,,,,,,,,,
131136,131136,Mk10,15:37:10 09-May-2016,Argos,B,-64.4760,-61.9380,,,,,,,,,
131136,131136,Mk10,00:05:28 10-May-2016,Argos,2,-64.4500,-61.7940,,,,,,,,,
131136,131136,Mk10,00:23:11 10-May-2016,Argos,A,-64.4500,-61.7830,,,,,,,,,
131136,131136,Mk10,00:25:47 10-May-2016,Argos,1,-64.4420,-61.7560,,,,,,,,,
131136,131136,Mk10,00:42:39 10-May-2016,Argos,2,-64.4360,-61.7600,,,,,,,,,
131136,131136,Mk10,01:43:45 10-May-2016,Argos,B,-64.4480,-61.7700,,,,,,,,,
131136,131136,Mk10,01:59:17 10-May-2016,Argos,1,-64.4420,-61.7730,,,,,,,,,
131136,131136,Mk10,02:05:17 10-May-2016,Argos,0,-64.4420,-61.7870,,,,,,,,,
131136,131136,Mk10,02:21:02 10-May-2016,Argos,B,-64.4380,-61.7970,,,,,,,,,
131136,131136,Mk10,02:57:51 10-May-2016,Argos,B,-64.4490,-61.7990,,,,,,,,,
131136,131136,Mk10,03:39:13 10-May-2016,Argos,0,-64.4400,-61.7680,,,,,,,,,
131136,131136,Mk10,03:59:27 10-May-2016,Argos,B,-64.4400,-61.7680,,,,,,,,,
131136,131136,Mk10,05:24:57 10-May-2016,Argos,0,-64.4420,-61.7840,,,,,,,,,
131136,131136,Mk10,05:26:30 10-May-2016,Argos,1,-64.4450,-61.7900,,,,,,,,,
131136,131136,Mk10,05:43:48 10-May-2016,Argos,0,-64.4510,-61.8150,,,,,,,,,
131136,131136,Mk10,06:40:55 10-May-2016,Argos,0,-64.4510,-61.7840,,,,,,,,,
131136,131136,Mk10,06:57:59 10-May-2016,Argos,1,-64.4550,-61.7900,,,,,,,,,
131136,131136,Mk10,07:03:06 10-May-2016,Argos,A,-64.4550,-61.7790,,,,,,,,,
131136,131136,Mk10,07:18:54 10-May-2016,Argos,1,-64.4510,-61.7770,,,,,,,,,
131136,131136,Mk10,08:26:58 10-May-2016,Argos,0,-64.4490,-61.7500,,,,,,,,,
131136,131136,Mk10,08:28:50 10-May-2016,Argos,1,-64.4400,-61.7740,,,,,,,,,
131136,131136,Mk10,08:33:47 10-May-2016,Argos,B,-64.4390,-61.7610,,,,,,,,,
131136,131136,Mk10,10:12:50 10-May-2016,Argos,B,-64.4190,-61.7900,,,,,,,,,
131136,131136,Mk10,10:13:45 10-May-2016,Argos,1,-64.4390,-61.7650,,,,,,,,,
131136,131136,Mk10,10:43:29 10-May-2016,Argos,B,-64.4390,-61.7650,,,,,,,,,
131136,131136,Mk10,11:04:10 10-May-2016,Argos,B,-64.4170,-61.7860,,,,,,,,,
131136,131136,Mk10,11:55:20 10-May-2016,Argos,1,-64.4430,-61.7780,,,,,,,,,
131136,131136,Mk10,13:25:43 10-May-2016,Argos,3,-64.4530,-61.7830,,,,,,,,,
131136,131136,Mk10,13:41:46 10-May-2016,Argos,B,-64.4540,-61.7840,,,,,,,,,
131136,131136,Mk10,15:04:26 10-May-2016,Argos,A,-64.4530,-61.7770,,,,,,,,,
131136,131136,Mk10,15:14:18 10-May-2016,Argos,B,-64.4520,-61.7770,,,,,,,,,
131136,131136,Mk10,16:43:16 10-May-2016,Argos,B,-64.4040,-61.7570,,,,,,,,,
131136,131136,Mk10,17:32:38 10-May-2016,Argos,B,-64.4110,-61.7640,,,,,,,,,
131136,131136,Mk10,18:17:12 10-May-2016,Argos,B,-64.4130,-61.7680,,,,,,,,,
131136,131136,Mk10,00:00:50 11-May-2016,Argos,B,-64.4010,-61.7870,,,,,,,,,
131136,131136,Mk10,00:15:46 11-May-2016,Argos,2,-64.4040,-61.5890,,,,,,,,,
131136,131136,Mk10,00:16:18 11-May-2016,Argos,0,-64.3650,-61.5710,,,,,,,,,Lat > 4 deviations from mean
131136,131136,Mk10,01:32:46 11-May-2016,Argos,1,-64.4100,-61.6710,,,,,,,,,
131136,131136,Mk10,01:41:39 11-May-2016,Argos,A,-64.4010,-61.6530,,,,,,,,,
131136,131136,Mk10,01:59:14 11-May-2016,Argos,B,-64.4040,-61.6510,,,,,,,,,
131136,131136,Mk10,02:00:54 11-May-2016,Argos,2,-64.4030,-61.6720,,,,,,,,,
131136,131136,Mk10,03:12:54 11-May-2016,Argos,A,-64.4010,-61.6480,,,,,,,,,
131136,131136,Mk10,03:23:43 11-May-2016,Argos,B,-64.4050,-61.6900,,,,,,,,,
131136,131136,Mk10,03:40:54 11-May-2016,Argos,A,-64.4020,-61.7300,,,,,,,,,
131136,131136,Mk10,03:40:54 11-May-2016,Argos,A,-64.4140,-61.7390,,,,,,,,,
131136,131136,Mk10,05:00:56 11-May-2016,Argos,B,-64.4220,-61.7240,,,,,,,,,
131136,131136,Mk10,05:14:23 11-May-2016,Argos,0,-64.4460,-61.6050,,,,,,,,,
131136,131136,Mk10,05:14:43 11-May-2016,Argos,2,-64.4360,-61.6590,,,,,,,,,
131136,131136,Mk10,05:50:13 11-May-2016,Argos,A,-64.4320,-61.6640,,,,,,,,,
131136,131136,Mk10,06:31:45 11-May-2016,Argos,3,-64.4190,-61.6310,,,,,,,,,
131136,131136,Mk10,06:50:59 11-May-2016,Argos,1,-64.4070,-61.6360,,,,,,,,,
131136,131136,Mk10,06:53:02 11-May-2016,Argos,A,-64.4130,-61.6210,,,,,,,,,
131136,131136,Mk10,08:16:33 11-May-2016,Argos,A,-64.4210,-61.6530,,,,,,,,,
131136,131136,Mk10,08:18:59 11-May-2016,Argos,1,-64.4140,-61.6800,,,,,,,,,
131136,131136,Mk10,08:38:23 11-May-2016,Argos,B,-64.4150,-61.6820,,,,,,,,,
131136,131136,Mk10,10:42:46 11-May-2016,Argos,B,-64.4150,-61.6950,,,,,,,,,
131136,131136,Mk10,11:17:02 11-May-2016,Argos,1,-64.4280,-61.6750,,,,,,,,,
131136,131136,Mk10,11:34:47 11-May-2016,Argos,3,-64.4310,-61.7180,,,,,,,,,
131136,131136,Mk10,11:35:23 11-May-2016,Argos,1,-64.4290,-61.7250,,,,,,,,,
131136,131136,Mk10,11:54:00 11-May-2016,Argos,A,-64.4430,-61.7320,,,,,,,,,
131136,131136,Mk10,12:27:08 11-May-2016,Argos,1,-64.4280,-61.7960,,,,,,,,,
131136,131136,Mk10,12:59:53 11-May-2016,Argos,A,-64.4520,-61.7810,,,,,,,,,
131136,131136,Mk10,13:19:00 11-May-2016,Argos,1,-64.4470,-61.7270,,,,,,,,,
131136,131136,Mk10,16:12:42 11-May-2016,Argos,B,-64.4430,-61.7070,,,,,,,,,
131136,131136,Mk10,00:06:08 12-May-2016,Argos,2,-64.4520,-61.6690,,,,,,,,,
131136,131136,Mk10,00:31:20 12-May-2016,Argos,B,-64.4510,-61.6730,,,,,,,,,
131136,131136,Mk10,00:35:41 12-May-2016,Argos,B,-64.4510,-61.6760,,,,,,,,,
131136,131136,Mk10,01:14:52 12-May-2016,Argos,2,-64.4400,-61.6740,,,,,,,,,
131136,131136,Mk10,01:19:50 12-May-2016,Argos,B,-64.4520,-61.7000,,,,,,,,,
131136,131136,Mk10,01:35:04 12-May-2016,Argos,3,-64.4400,-61.6870,,,,,,,,,
131136,131136,Mk10,01:49:15 12-May-2016,Argos,A,-64.4330,-61.6620,,,,,,,,,
131136,131136,Mk10,02:08:16 12-May-2016,Argos,A,-64.4330,-61.6710,,,,,,,,,
131136,131136,Mk10,02:56:21 12-May-2016,Argos,0,-64.4400,-61.6570,,,,,,,,,
131136,131136,Mk10,03:10:27 12-May-2016,Argos,B,-64.4390,-61.6790,,,,,,,,,
131136,131136,Mk10,03:26:41 12-May-2016,Argos,2,-64.4460,-61.6850,,,,,,,,,
131136,131136,Mk10,05:01:51 12-May-2016,Argos,B,-64.4490,-61.6880,,,,,,,,,
131136,131136,Mk10,06:15:02 12-May-2016,Argos,B,-64.4510,-61.6730,,,,,,,,,
131136,131136,Mk10,06:27:15 12-May-2016,Argos,B,-64.4550,-61.7020,,,,,,,,,
131136,131136,Mk10,06:28:02 12-May-2016,Argos,2,-64.4550,-61.6830,,,,,,,,,
131136,131136,Mk10,06:44:12 12-May-2016,Argos,1,-64.4390,-61.6830,,,,,,,,,
131136,131136,Mk10,08:10:57 12-May-2016,Argos,2,-64.4490,-61.6830,,,,,,,,,
131136,131136,Mk10,08:25:36 12-May-2016,Argos,1,-64.4350,-61.7160,,,,,,,,,
131136,131136,Mk10,10:51:34 12-May-2016,Argos,B,-64.4490,-61.7300,,,,,,,,,
131136,131136,Mk10,11:12:52 12-May-2016,Argos,1,-64.4340,-61.7190,,,,,,,,,
131136,131136,Mk10,11:25:36 12-May-2016,Argos,B,-64.4660,-61.7020,,,,,,,,,
131136,131136,Mk10,12:07:42 12-May-2016,Argos,A,-64.4340,-61.7860,,,,,,,,,
131136,131136,Mk10,12:25:29 12-May-2016,Argos,2,-64.4530,-61.7880,,,,,,,,,
131136,131136,Mk10,12:58:09 12-May-2016,Argos,1,-64.4430,-61.7960,,,,,,,,,
131136,131136,Mk10,13:43:46 12-May-2016,Argos,B,-64.4470,-61.7640,,,,,,,,,
131136,131136,Mk10,13:59:52 12-May-2016,Argos,B,-64.4440,-61.7870,,,,,,,,,
131136,131136,Mk10,15:39:46 12-May-2016,Argos,B,-64.4450,-61.8080,,,,,,,,,
131136,131136,Mk10,00:53:36 13-May-2016,Argos,A,-64.4320,-61.9160,,,,,,,,,
131136,131136,Mk10,01:06:36 13-May-2016,Argos,1,-64.4610,-61.8670,,,,,,,,,
131136,131136,Mk10,01:08:26 13-May-2016,Argos,B,-64.4680,-61.8970,,,,,,,,,
131136,131136,Mk10,01:37:38 13-May-2016,Argos,B,-64.4840,-61.9230,,,,,,,,,
131136,131136,Mk10,02:44:29 13-May-2016,Argos,A,-64.4830,-61.9380,,,,,,,,,
131136,131136,Mk10,02:48:24 13-May-2016,Argos,B,-64.4650,-61.8440,,,,,,,,,
131136,131136,Mk10,02:48:26 13-May-2016,Argos,1,-64.5030,-61.8840,,,,,,,,,
131136,131136,Mk10,03:16:30 13-May-2016,Argos,1,-64.5040,-61.8810,,,,,,,,,
131136,131136,Mk10,03:33:04 13-May-2016,Argos,A,-64.4680,-61.8960,,,,,,,,,
131136,131136,Mk10,05:53:42 13-May-2016,Argos,B,-64.4840,-61.8830,,,,,,,,,
131136,131136,Mk10,06:07:32 13-May-2016,Argos,A,-64.4660,-61.9570,,,,,,,,,
131136,131136,Mk10,06:08:48 13-May-2016,Argos,3,-64.4770,-61.8700,,,,,,,,,
131136,131136,Mk10,06:38:12 13-May-2016,Argos,A,-64.5010,-61.8210,,,,,,,,,
131136,131136,Mk10,07:43:41 13-May-2016,Argos,1,-64.4810,-61.8840,,,,,,,,,
131136,131136,Mk10,07:45:56 13-May-2016,Argos,A,-64.4740,-61.8830,,,,,,,,,
131136,131136,Mk10,08:18:22 13-May-2016,Argos,A,-64.4910,-61.9400,,,,,,,,,
131136,131136,Mk10,08:23:34 13-May-2016,Argos,B,-64.4910,-61.9400,,,,,,,,,
131136,131136,Mk10,08:35:32 13-May-2016,Argos,A,-64.4730,-61.8600,,,,,,,,,
131136,131136,Mk10,10:12:19 13-May-2016,Argos,1,-64.4930,-61.9440,,,,,,,,,
